dimacs_file,solver,grammar,word,word_length,positive_or_negative,nonterminal_count,rule_count,singular_rule_count,double_rule_count,bool_variable_count,base_bool_variable_count,tseitin_variable_count,clause_count,fixed_value_clause_count,tseitin_clause_count,window_clause_count,status,result,time_ms
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w28.cnf,pysat:mgh,1,end konšt_char := do end ( and of - konšt_real if konšt_real array konšt_char ( - + : and Boolean [ Char procedure < of Boolean not if ( - > ] Boolean Char / if,36,negative,180,324,95,229,1899210,119880,1779330,5457871,27271,5337990,92610,ok,UNSAT,2663.235
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w28.cnf,pycryptosat,1,end konšt_char := do end ( and of - konšt_real if konšt_real array konšt_char ( - + : and Boolean [ Char procedure < of Boolean not if ( - > ] Boolean Char / if,36,negative,180,324,95,229,1899210,119880,1779330,5457871,27271,5337990,92610,ok,UNSAT,1596.820
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w29.cnf,pysat:g3,1,konšt_int id + . or konšt_real of konšt_real while begin begin procedure <= .. end ) then > + while konšt_boolean < := ] Real function Real mod . do begin while of,33,negative,180,324,95,229,1471316,100980,1370336,4211989,23365,4111008,77616,ok,UNSAT,2144.929
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w29.cnf,pysat:g4,1,konšt_int id + . or konšt_real of konšt_real while begin begin procedure <= .. end ) then > + while konšt_boolean < := ] Real function Real mod . do begin while of,33,negative,180,324,95,229,1471316,100980,1370336,4211989,23365,4111008,77616,ok,UNSAT,2152.142
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w29.cnf,pysat:gc3,1,konšt_int id + . or konšt_real of konšt_real while begin begin procedure <= .. end ) then > + while konšt_boolean < := ] Real function Real mod . do begin while of,33,negative,180,324,95,229,1471316,100980,1370336,4211989,23365,4111008,77616,ok,UNSAT,2570.395
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w29.cnf,pysat:gc4,1,konšt_int id + . or konšt_real of konšt_real while begin begin procedure <= .. end ) then > + while konšt_boolean < := ] Real function Real mod . do begin while of,33,negative,180,324,95,229,1471316,100980,1370336,4211989,23365,4111008,77616,ok,UNSAT,2634.625
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w29.cnf,pysat:m22,1,konšt_int id + . or konšt_real of konšt_real while begin begin procedure <= .. end ) then > + while konšt_boolean < := ] Real function Real mod . do begin while of,33,negative,180,324,95,229,1471316,100980,1370336,4211989,23365,4111008,77616,ok,UNSAT,2067.486
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w29.cnf,pysat:mc,1,konšt_int id + . or konšt_real of konšt_real while begin begin procedure <= .. end ) then > + while konšt_boolean < := ] Real function Real mod . do begin while of,33,negative,180,324,95,229,1471316,100980,1370336,4211989,23365,4111008,77616,ok,UNSAT,2480.014
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w29.cnf,pysat:mgh,1,konšt_int id + . or konšt_real of konšt_real while begin begin procedure <= .. end ) then > + while konšt_boolean < := ] Real function Real mod . do begin while of,33,negative,180,324,95,229,1471316,100980,1370336,4211989,23365,4111008,77616,ok,UNSAT,2118.246
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w29.cnf,pycryptosat,1,konšt_int id + . or konšt_real of konšt_real while begin begin procedure <= .. end ) then > + while konšt_boolean < := ] Real function Real mod . do begin while of,33,negative,180,324,95,229,1471316,100980,1370336,4211989,23365,4111008,77616,ok,UNSAT,1373.409
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w30.cnf,pysat:g3,1,"Boolean array [ mod function id or konšt_real konšt_char Integer id type mod function <= + <> Real ] ( Integer / + begin > then ; Char konšt_int konšt_boolean not [ : , while [ function .. konšt_char - konšt_int mod",42,negative,180,324,95,229,2988629,162540,2826089,8640808,35974,8478267,126567,ok,UNSAT,4318.675
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w30.cnf,pysat:g4,1,"Boolean array [ mod function id or konšt_real konšt_char Integer id type mod function <= + <> Real ] ( Integer / + begin > then ; Char konšt_int konšt_boolean not [ : , while [ function .. konšt_char - konšt_int mod",42,negative,180,324,95,229,2988629,162540,2826089,8640808,35974,8478267,126567,ok,UNSAT,4429.350
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w30.cnf,pysat:gc3,1,"Boolean array [ mod function id or konšt_real konšt_char Integer id type mod function <= + <> Real ] ( Integer / + begin > then ; Char konšt_int konšt_boolean not [ : , while [ function .. konšt_char - konšt_int mod",42,negative,180,324,95,229,2988629,162540,2826089,8640808,35974,8478267,126567,ok,UNSAT,5184.988
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w30.cnf,pysat:gc4,1,"Boolean array [ mod function id or konšt_real konšt_char Integer id type mod function <= + <> Real ] ( Integer / + begin > then ; Char konšt_int konšt_boolean not [ : , while [ function .. konšt_char - konšt_int mod",42,negative,180,324,95,229,2988629,162540,2826089,8640808,35974,8478267,126567,ok,UNSAT,5274.327
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w30.cnf,pysat:m22,1,"Boolean array [ mod function id or konšt_real konšt_char Integer id type mod function <= + <> Real ] ( Integer / + begin > then ; Char konšt_int konšt_boolean not [ : , while [ function .. konšt_char - konšt_int mod",42,negative,180,324,95,229,2988629,162540,2826089,8640808,35974,8478267,126567,ok,UNSAT,4083.991
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w30.cnf,pysat:mc,1,"Boolean array [ mod function id or konšt_real konšt_char Integer id type mod function <= + <> Real ] ( Integer / + begin > then ; Char konšt_int konšt_boolean not [ : , while [ function .. konšt_char - konšt_int mod",42,negative,180,324,95,229,2988629,162540,2826089,8640808,35974,8478267,126567,ok,UNSAT,4987.149
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w30.cnf,pysat:mgh,1,"Boolean array [ mod function id or konšt_real konšt_char Integer id type mod function <= + <> Real ] ( Integer / + begin > then ; Char konšt_int konšt_boolean not [ : , while [ function .. konšt_char - konšt_int mod",42,negative,180,324,95,229,2988629,162540,2826089,8640808,35974,8478267,126567,ok,UNSAT,4143.701
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w30.cnf,pycryptosat,1,"Boolean array [ mod function id or konšt_real konšt_char Integer id type mod function <= + <> Real ] ( Integer / + begin > then ; Char konšt_int konšt_boolean not [ : , while [ function .. konšt_char - konšt_int mod",42,negative,180,324,95,229,2988629,162540,2826089,8640808,35974,8478267,126567,ok,UNSAT,2727.453
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w31.cnf,pysat:g3,1,if type ; konšt_real konšt_char / then : ) := do while id Boolean . ( - <> = of Boolean do ( procedure * konšt_real Integer of .. := konšt_real =,32,negative,180,324,95,229,1344464,95040,1249424,3843313,22129,3748272,72912,ok,UNSAT,1968.484
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w31.cnf,pysat:g4,1,if type ; konšt_real konšt_char / then : ) := do while id Boolean . ( - <> = of Boolean do ( procedure * konšt_real Integer of .. := konšt_real =,32,negative,180,324,95,229,1344464,95040,1249424,3843313,22129,3748272,72912,ok,UNSAT,1963.320
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w31.cnf,pysat:gc3,1,if type ; konšt_real konšt_char / then : ) := do while id Boolean . ( - <> = of Boolean do ( procedure * konšt_real Integer of .. := konšt_real =,32,negative,180,324,95,229,1344464,95040,1249424,3843313,22129,3748272,72912,ok,UNSAT,2339.508
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w31.cnf,pysat:gc4,1,if type ; konšt_real konšt_char / then : ) := do while id Boolean . ( - <> = of Boolean do ( procedure * konšt_real Integer of .. := konšt_real =,32,negative,180,324,95,229,1344464,95040,1249424,3843313,22129,3748272,72912,ok,UNSAT,2358.457
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w31.cnf,pysat:m22,1,if type ; konšt_real konšt_char / then : ) := do while id Boolean . ( - <> = of Boolean do ( procedure * konšt_real Integer of .. := konšt_real =,32,negative,180,324,95,229,1344464,95040,1249424,3843313,22129,3748272,72912,ok,UNSAT,1902.892
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w31.cnf,pysat:mc,1,if type ; konšt_real konšt_char / then : ) := do while id Boolean . ( - <> = of Boolean do ( procedure * konšt_real Integer of .. := konšt_real =,32,negative,180,324,95,229,1344464,95040,1249424,3843313,22129,3748272,72912,ok,UNSAT,2280.227
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w31.cnf,pysat:mgh,1,if type ; konšt_real konšt_char / then : ) := do while id Boolean . ( - <> = of Boolean do ( procedure * konšt_real Integer of .. := konšt_real =,32,negative,180,324,95,229,1344464,95040,1249424,3843313,22129,3748272,72912,ok,UNSAT,1879.876
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w31.cnf,pycryptosat,1,if type ; konšt_real konšt_char / then : ) := do while id Boolean . ( - <> = of Boolean do ( procedure * konšt_real Integer of .. := konšt_real =,32,negative,180,324,95,229,1344464,95040,1249424,3843313,22129,3748272,72912,ok,UNSAT,1152.292
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w32.cnf,pysat:g3,1,then <> begin and * konšt_char while Boolean konšt_char ) and then Char record not <= : ) if - if .. while mod + := while if function record > : Boolean konšt_char,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,3123.177
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w32.cnf,pysat:g4,1,then <> begin and * konšt_char while Boolean konšt_char ) and then Char record not <= : ) if - if .. while mod + := while if function record > : Boolean konšt_char,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2702.942
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w32.cnf,pysat:gc3,1,then <> begin and * konšt_char while Boolean konšt_char ) and then Char record not <= : ) if - if .. while mod + := while if function record > : Boolean konšt_char,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2724.543
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w32.cnf,pysat:gc4,1,then <> begin and * konšt_char while Boolean konšt_char ) and then Char record not <= : ) if - if .. while mod + := while if function record > : Boolean konšt_char,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2837.178
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w32.cnf,pysat:m22,1,then <> begin and * konšt_char while Boolean konšt_char ) and then Char record not <= : ) if - if .. while mod + := while if function record > : Boolean konšt_char,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2290.967
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w32.cnf,pysat:mc,1,then <> begin and * konšt_char while Boolean konšt_char ) and then Char record not <= : ) if - if .. while mod + := while if function record > : Boolean konšt_char,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2638.794
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w32.cnf,pysat:mgh,1,then <> begin and * konšt_char while Boolean konšt_char ) and then Char record not <= : ) if - if .. while mod + := while if function record > : Boolean konšt_char,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,2295.539
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w32.cnf,pycryptosat,1,then <> begin and * konšt_char while Boolean konšt_char ) and then Char record not <= : ) if - if .. while mod + := while if function record > : Boolean konšt_char,34,negative,180,324,95,229,1605905,107100,1498805,4603516,24634,4496415,82467,ok,UNSAT,1453.238
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w33.cnf,pysat:g3,1,"Integer procedure if konšt_real < * type konšt_int < or and Boolean - Boolean [ array while . record , .. > ; ] Char and . end ] mod id ( mod <> or Real - + konšt_real array",40,negative,180,324,95,229,2588740,147600,2441140,7471021,32941,7323420,114660,ok,UNSAT,4102.794
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w33.cnf,pysat:g4,1,"Integer procedure if konšt_real < * type konšt_int < or and Boolean - Boolean [ array while . record , .. > ; ] Char and . end ] mod id ( mod <> or Real - + konšt_real array",40,negative,180,324,95,229,2588740,147600,2441140,7471021,32941,7323420,114660,ok,UNSAT,4209.147
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w33.cnf,pysat:gc3,1,"Integer procedure if konšt_real < * type konšt_int < or and Boolean - Boolean [ array while . record , .. > ; ] Char and . end ] mod id ( mod <> or Real - + konšt_real array",40,negative,180,324,95,229,2588740,147600,2441140,7471021,32941,7323420,114660,ok,UNSAT,6941.049
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w33.cnf,pysat:gc4,1,"Integer procedure if konšt_real < * type konšt_int < or and Boolean - Boolean [ array while . record , .. > ; ] Char and . end ] mod id ( mod <> or Real - + konšt_real array",40,negative,180,324,95,229,2588740,147600,2441140,7471021,32941,7323420,114660,ok,UNSAT,6366.870
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w33.cnf,pysat:m22,1,"Integer procedure if konšt_real < * type konšt_int < or and Boolean - Boolean [ array while . record , .. > ; ] Char and . end ] mod id ( mod <> or Real - + konšt_real array",40,negative,180,324,95,229,2588740,147600,2441140,7471021,32941,7323420,114660,ok,UNSAT,6577.034
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w33.cnf,pysat:mc,1,"Integer procedure if konšt_real < * type konšt_int < or and Boolean - Boolean [ array while . record , .. > ; ] Char and . end ] mod id ( mod <> or Real - + konšt_real array",40,negative,180,324,95,229,2588740,147600,2441140,7471021,32941,7323420,114660,ok,UNSAT,8551.727
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w33.cnf,pysat:mgh,1,"Integer procedure if konšt_real < * type konšt_int < or and Boolean - Boolean [ array while . record , .. > ; ] Char and . end ] mod id ( mod <> or Real - + konšt_real array",40,negative,180,324,95,229,2588740,147600,2441140,7471021,32941,7323420,114660,ok,UNSAT,4849.034
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w33.cnf,pycryptosat,1,"Integer procedure if konšt_real < * type konšt_int < or and Boolean - Boolean [ array while . record , .. > ; ] Char and . end ] mod id ( mod <> or Real - + konšt_real array",40,negative,180,324,95,229,2588740,147600,2441140,7471021,32941,7323420,114660,ok,UNSAT,2651.233
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w34.cnf,pysat:g3,1,begin var ] Boolean record end .. of do id record [ function if * or <= array konšt_char not < type konšt_real konšt_boolean >= konšt_char ] .. konšt_boolean := +,31,negative,180,324,95,229,1225120,89280,1135840,3496801,20926,3407520,68355,ok,UNSAT,2105.987
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w34.cnf,pysat:g4,1,begin var ] Boolean record end .. of do id record [ function if * or <= array konšt_char not < type konšt_real konšt_boolean >= konšt_char ] .. konšt_boolean := +,31,negative,180,324,95,229,1225120,89280,1135840,3496801,20926,3407520,68355,ok,UNSAT,2117.321
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w34.cnf,pysat:gc3,1,begin var ] Boolean record end .. of do id record [ function if * or <= array konšt_char not < type konšt_real konšt_boolean >= konšt_char ] .. konšt_boolean := +,31,negative,180,324,95,229,1225120,89280,1135840,3496801,20926,3407520,68355,ok,UNSAT,2593.795
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w34.cnf,pysat:gc4,1,begin var ] Boolean record end .. of do id record [ function if * or <= array konšt_char not < type konšt_real konšt_boolean >= konšt_char ] .. konšt_boolean := +,31,negative,180,324,95,229,1225120,89280,1135840,3496801,20926,3407520,68355,ok,UNSAT,2817.763
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w34.cnf,pysat:m22,1,begin var ] Boolean record end .. of do id record [ function if * or <= array konšt_char not < type konšt_real konšt_boolean >= konšt_char ] .. konšt_boolean := +,31,negative,180,324,95,229,1225120,89280,1135840,3496801,20926,3407520,68355,ok,UNSAT,2036.889
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w34.cnf,pysat:mc,1,begin var ] Boolean record end .. of do id record [ function if * or <= array konšt_char not < type konšt_real konšt_boolean >= konšt_char ] .. konšt_boolean := +,31,negative,180,324,95,229,1225120,89280,1135840,3496801,20926,3407520,68355,ok,UNSAT,2500.225
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w34.cnf,pysat:mgh,1,begin var ] Boolean record end .. of do id record [ function if * or <= array konšt_char not < type konšt_real konšt_boolean >= konšt_char ] .. konšt_boolean := +,31,negative,180,324,95,229,1225120,89280,1135840,3496801,20926,3407520,68355,ok,UNSAT,2065.358
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w34.cnf,pycryptosat,1,begin var ] Boolean record end .. of do id record [ function if * or <= array konšt_char not < type konšt_real konšt_boolean >= konšt_char ] .. konšt_boolean := +,31,negative,180,324,95,229,1225120,89280,1135840,3496801,20926,3407520,68355,ok,UNSAT,1417.820
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w35.cnf,pysat:g3,1,"then konšt_char konšt_boolean type record := Real / - Char procedure type >= of Real . and ( var <= * Char function <= mod Char < record while not <> Boolean > not Char , :",37,negative,180,324,95,229,2058384,126540,1931844,5922073,28639,5795532,97902,ok,UNSAT,3414.198
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w35.cnf,pysat:g4,1,"then konšt_char konšt_boolean type record := Real / - Char procedure type >= of Real . and ( var <= * Char function <= mod Char < record while not <> Boolean > not Char , :",37,negative,180,324,95,229,2058384,126540,1931844,5922073,28639,5795532,97902,ok,UNSAT,3597.856
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w35.cnf,pysat:gc3,1,"then konšt_char konšt_boolean type record := Real / - Char procedure type >= of Real . and ( var <= * Char function <= mod Char < record while not <> Boolean > not Char , :",37,negative,180,324,95,229,2058384,126540,1931844,5922073,28639,5795532,97902,ok,UNSAT,4204.308
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w35.cnf,pysat:gc4,1,"then konšt_char konšt_boolean type record := Real / - Char procedure type >= of Real . and ( var <= * Char function <= mod Char < record while not <> Boolean > not Char , :",37,negative,180,324,95,229,2058384,126540,1931844,5922073,28639,5795532,97902,ok,UNSAT,4117.223
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w35.cnf,pysat:m22,1,"then konšt_char konšt_boolean type record := Real / - Char procedure type >= of Real . and ( var <= * Char function <= mod Char < record while not <> Boolean > not Char , :",37,negative,180,324,95,229,2058384,126540,1931844,5922073,28639,5795532,97902,ok,UNSAT,3114.367
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w35.cnf,pysat:mc,1,"then konšt_char konšt_boolean type record := Real / - Char procedure type >= of Real . and ( var <= * Char function <= mod Char < record while not <> Boolean > not Char , :",37,negative,180,324,95,229,2058384,126540,1931844,5922073,28639,5795532,97902,ok,UNSAT,4019.781
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w35.cnf,pysat:mgh,1,"then konšt_char konšt_boolean type record := Real / - Char procedure type >= of Real . and ( var <= * Char function <= mod Char < record while not <> Boolean > not Char , :",37,negative,180,324,95,229,2058384,126540,1931844,5922073,28639,5795532,97902,ok,UNSAT,3357.177
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w35.cnf,pycryptosat,1,"then konšt_char konšt_boolean type record := Real / - Char procedure type >= of Real . and ( var <= * Char function <= mod Char < record while not <> Boolean > not Char , :",37,negative,180,324,95,229,2058384,126540,1931844,5922073,28639,5795532,97902,ok,UNSAT,2127.573
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w36.cnf,pysat:g3,1,"Boolean array <> do Real ( >= Boolean konšt_real Boolean konšt_real : + type + then konšt_int begin and : , ) Real array >= := do ) * konšt_int record while konšt_int then array ( or <= Char konšt_boolean not",41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,4633.052
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w36.cnf,pysat:g4,1,"Boolean array <> do Real ( >= Boolean konšt_real Boolean konšt_real : + type + then konšt_int begin and : , ) Real array >= := do ) * konšt_int record while konšt_int then array ( or <= Char konšt_boolean not",41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,5161.466
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w36.cnf,pysat:gc3,1,"Boolean array <> do Real ( >= Boolean konšt_real Boolean konšt_real : + type + then konšt_int begin and : , ) Real array >= := do ) * konšt_int record while konšt_int then array ( or <= Char konšt_boolean not",41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,5726.937
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w36.cnf,pysat:gc4,1,"Boolean array <> do Real ( >= Boolean konšt_real Boolean konšt_real : + type + then konšt_int begin and : , ) Real array >= := do ) * konšt_int record while konšt_int then array ( or <= Char konšt_boolean not",41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,5769.460
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w36.cnf,pysat:m22,1,"Boolean array <> do Real ( >= Boolean konšt_real Boolean konšt_real : + type + then konšt_int begin and : , ) Real array >= := do ) * konšt_int record while konšt_int then array ( or <= Char konšt_boolean not",41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,4707.559
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w36.cnf,pysat:mc,1,"Boolean array <> do Real ( >= Boolean konšt_real Boolean konšt_real : + type + then konšt_int begin and : , ) Real array >= := do ) * konšt_int record while konšt_int then array ( or <= Char konšt_boolean not",41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,5537.682
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w36.cnf,pysat:mgh,1,"Boolean array <> do Real ( >= Boolean konšt_real Boolean konšt_real : + type + then konšt_int begin and : , ) Real array >= := do ) * konšt_int record while konšt_int then array ( or <= Char konšt_boolean not",41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,4808.571
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w36.cnf,pycryptosat,1,"Boolean array <> do Real ( >= Boolean konšt_real Boolean konšt_real : + type + then konšt_int begin and : , ) Real array >= := do ) * konšt_int record while konšt_int then array ( or <= Char konšt_boolean not",41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,2968.918
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w37.cnf,pysat:g3,1,] * not Integer konšt_boolean array type Integer var [ Integer .. begin := while Boolean not then Integer := while ( and / or : ; Char var konšt_int not var konšt_char and function ] array end mod record .,41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,4653.719
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w37.cnf,pysat:g4,1,] * not Integer konšt_boolean array type Integer var [ Integer .. begin := while Boolean not then Integer := while ( and / or : ; Char var konšt_int not var konšt_char and function ] array end mod record .,41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,5014.183
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w37.cnf,pysat:gc3,1,] * not Integer konšt_boolean array type Integer var [ Integer .. begin := while Boolean not then Integer := while ( and / or : ; Char var konšt_int not var konšt_char and function ] array end mod record .,41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,5608.796
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w37.cnf,pysat:gc4,1,] * not Integer konšt_boolean array type Integer var [ Integer .. begin := while Boolean not then Integer := while ( and / or : ; Char var konšt_int not var konšt_char and function ] array end mod record .,41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,6122.271
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w37.cnf,pysat:m22,1,] * not Integer konšt_boolean array type Integer var [ Integer .. begin := while Boolean not then Integer := while ( and / or : ; Char var konšt_int not var konšt_char and function ] array end mod record .,41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,4349.413
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w37.cnf,pysat:mc,1,] * not Integer konšt_boolean array type Integer var [ Integer .. begin := while Boolean not then Integer := while ( and / or : ; Char var konšt_int not var konšt_char and function ] array end mod record .,41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,5544.937
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w37.cnf,pysat:mgh,1,] * not Integer konšt_boolean array type Integer var [ Integer .. begin := while Boolean not then Integer := while ( and / or : ; Char var konšt_int not var konšt_char and function ] array end mod record .,41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,4567.804
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w37.cnf,pycryptosat,1,] * not Integer konšt_boolean array type Integer var [ Integer .. begin := while Boolean not then Integer := while ( and / or : ; Char var konšt_int not var konšt_char and function ] array end mod record .,41,negative,180,324,95,229,2783900,154980,2628920,8041741,34441,7886760,120540,ok,UNSAT,3052.964
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w38.cnf,pysat:g3,1,+ <> record * / >= = array type >= not then ; + type array ) [ konšt_char type do of var Real ; - * Boolean . procedure / type not of >= <= while do var konšt_boolean konšt_char begin while konšt_int > <> .. .. var,49,negative,180,324,95,229,4708900,220500,4488400,13685701,47629,13465200,172872,ok,UNSAT,8539.894
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w38.cnf,pysat:g4,1,+ <> record * / >= = array type >= not then ; + type array ) [ konšt_char type do of var Real ; - * Boolean . procedure / type not of >= <= while do var konšt_boolean konšt_char begin while konšt_int > <> .. .. var,49,negative,180,324,95,229,4708900,220500,4488400,13685701,47629,13465200,172872,ok,UNSAT,8306.109
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w38.cnf,pysat:gc3,1,+ <> record * / >= = array type >= not then ; + type array ) [ konšt_char type do of var Real ; - * Boolean . procedure / type not of >= <= while do var konšt_boolean konšt_char begin while konšt_int > <> .. .. var,49,negative,180,324,95,229,4708900,220500,4488400,13685701,47629,13465200,172872,ok,UNSAT,10098.875
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w38.cnf,pysat:gc4,1,+ <> record * / >= = array type >= not then ; + type array ) [ konšt_char type do of var Real ; - * Boolean . procedure / type not of >= <= while do var konšt_boolean konšt_char begin while konšt_int > <> .. .. var,49,negative,180,324,95,229,4708900,220500,4488400,13685701,47629,13465200,172872,ok,UNSAT,9905.217
src\text\dimacs_outputs\benchmark_runs\big_grammar\g1_negative_w38.cnf,pysat:m22,1,+ <> record * / >= = array type >= not then ; + type array ) [ konšt_char type do of var Real ; - * Boolean . procedure / type not of >= <= while do var konšt_boolean konšt_char begin while konšt_int > <> .. .. var,49,negative,180,324,95,229,4708900,220500,4488400,13685701,47629,13465200,172872,ok,UNSAT,7493.933
